hs_code,commodity,unit,country,2023-2024_jun_quantity,2023-2024_jun_value_000rs,2023-2024_cum_quantity,2023-2024_cum_value_000rs,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs
04062000,GRATED OR POWDER CHEESE,KG,ALL COUNTRIES,600,2376,4970,25054,2460,13485,7097,21602
04062000,GRATED OR POWDER CHEESE,KG,Belgium,510,426,,,,,,0
04062000,GRATED OR POWDER CHEESE,KG,Denmark,400,1365,300,,,2821,1900,991
04062000,GRATED OR POWDER CHEESE,KG,Germany,300,1386,300,,,,,1386
04062000,GRATED OR POWDER CHEESE,KG,Ireland,3360,20428,,13485,2460,17909,3420,0
04062000,GRATED OR POWDER CHEESE,KG,Netherlands,,,,,,871,1777,0
04062000,GRATED OR POWDER CHEESE,KG,Turkey,400,1450,,,,,,0
04063000,PROCESSED CHEESE NOT GRATED,KG,ALL COUNTRIES,23067,21117,334263,284659,27129,18990,284302,188649
04063000,PROCESSED CHEESE NOT GRATED,KG,Austria,301543,257325,23067,18990,27129,176574,265942,21117
04063000,PROCESSED CHEESE NOT GRATED,KG,Bahrain,840,795,,,,,,0
04063000,PROCESSED CHEESE NOT GRATED,KG,Denmark,4145,3585,,,,2113,3641,0
04063000,PROCESSED CHEESE NOT GRATED,KG,Iran ( Islamic R.),1440,1192,,,,27,47,0
04063000,PROCESSED CHEESE NOT GRATED,KG,Italy,23244,18822,,,,,,0
04063000,PROCESSED CHEESE NOT GRATED,KG,Saudi Arabia,1340,1113,,,,9800,14464,0
04063000,PROCESSED CHEESE NOT GRATED,KG,United Arab Emirates,1711,1827,,,,135,208,0
04069000,OTHER CHEESE,KG,ALL COUNTRIES,919,1989,4776,7610,,,4673,4665
04069000,OTHER CHEESE,KG,Afghanistan,631,1583,631,,,,,1583
04069000,OTHER CHEESE,KG,Bahrain,1325,2716,,,,3309,1794,0
04069000,OTHER CHEESE,KG,Canada,204,507,,,,,,0
04069000,OTHER CHEESE,KG,Denmark,1584,2067,288,,,1309,2777,406
04069000,OTHER CHEESE,KG,Hong Kong S.A.Re.Chi,1,1,,,,,,0
04069000,OTHER CHEESE,KG,Hungary,,,,,,47,102,0
04069000,OTHER CHEESE,KG,United Kingdom,1031,736,,,,,,0
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,ALL COUNTRIES,558240,353427,1545459,992611,176400,78695,609461,281471
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Australia,110160,66283,55440,,,,,31254
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,France,138240,63102,138240,31776,85320,31776,85320,63102
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Germany,,,,,,127456,282395,0
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Netherlands,,,,,,6002,23684,0
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,New Zealand,572100,380120,214521,,,,,158960
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Spain,409239,271189,28719,46919,91080,101024,189360,21280
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,U.S.America,260280,121669,121320,,,15212,28702,78831
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,United Kingdom,55440,90248,,,,,,0
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,ALL COUNTRIES,,,,,,,21215,599
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,China,,,,,,21,90,0
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,Iran ( Islamic R.),,,,,,578,21125,0
04081100,"EGG YOLKS,DRIED",KG,ALL COUNTRIES,,,,,,,8000,5203
04081100,"EGG YOLKS,DRIED",KG,Italy,,,,,,5203,8000,0
04081900,"EGG YOLKS,OTHER THAN DRIED",KG,ALL COUNTRIES,,,9423,7538,,,2900,7835
04081900,"EGG YOLKS,OTHER THAN DRIED",KG,Denmark,9423,7538,,,,7835,2900,0
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,ALL COUNTRIES,827,2169,30827,80161,,,34835,29308
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Belgium,827,2169,827,,,5258,6572,2169
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Denmark,,,,,,2559,1400,0
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Ukraine,30000,77992,,,,21491,26863,0
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,ALL COUNTRIES,,,1900,1392,,,,
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,Belgium,1800,1155,,,,,,0
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,Lithuania,100,237,,,,,,0
04090000,NATURAL HONEY,KG,ALL COUNTRIES,5280,7794,171505,203783,9815,10030,288834,160543
04090000,NATURAL HONEY,KG,Australia,,,,,,1105,1381,0
04090000,NATURAL HONEY,KG,China,17648,28223,,,,9384,13080,0
04090000,NATURAL HONEY,KG,Egypt(U.A.R.),,,,,,3471,4339,0
04090000,NATURAL HONEY,KG,France,47,78,,,,,,0
04090000,NATURAL HONEY,KG,Germany,78813,126915,5000,10030,9815,111663,211592,6631
04090000,NATURAL HONEY,KG,Hungary,200,229,,,,,,0
04090000,NATURAL HONEY,KG,Iran ( Islamic R.),,,,,,361,1953,0
04090000,NATURAL HONEY,KG,Italy,,,,,,63,60,0
04090000,NATURAL HONEY,KG,Japan,10,17,,,,,,0
04090000,NATURAL HONEY,KG,New Zealand,367,1411,280,,,4182,20400,1162
04090000,NATURAL HONEY,KG,Saudi Arabia,28434,39749,,,,16102,19879,0
04090000,NATURAL HONEY,KG,Spain,,,,,,14212,16150,0
04090000,NATURAL HONEY,KG,U.S.America,612,1225,,,,,,0
04090000,NATURAL HONEY,KG,United Arab Emirates,45374,5936,,,,,,0
05010000,"HUMAN HAIR,UNWORK NOT WASHED",KG,ALL COUNTRIES,,,,,,,41189,3727
05010000,"HUMAN HAIR,UNWORK NOT WASHED",KG,Afghanistan,,,,,,3727,41189,0
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,ALL COUNTRIES,227806,6391,5026688,98780,5291,2075,994713,103754
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Afghanistan,4096326,40107,139035,2075,5291,8714,76650,1343
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Germany,73334,9173,,,,49399,339554,0
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Iran ( Islamic R.),56730,3246,21735,,,2106,41150,1236
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Iraq,344858,20073,22725,,,7399,149440,1291
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Italy,,,,,,23314,153008,0
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Turkmenistan,455440,26182,44311,,,12821,234911,2520
05051000,"FEATHER,USED FOR STUFFING;DOW",KG,ALL COUNTRIES,2191,66697,12624,288608,,,3513,72457
05051000,"FEATHER,USED FOR STUFFING;DOW",KG,China,365,6663,,,,,,0
05051000,"FEATHER,USED FOR STUFFING;DOW",KG,Italy,12259,281945,2191,,,72457,3513,66697
05059000,OTH SKINS AND PARTS OF BIRDS,KG,ALL COUNTRIES,3233,28183,288486,119134,,,59958,2998
05059000,OTH SKINS AND PARTS OF BIRDS,KG,China,288486,119134,3233,,,2998,59958,28183
05061000,"OSSEIN,BONES TREATED WITH ACID",KG,ALL COUNTRIES,69,462,69,462,,,,
05061000,"OSSEIN,BONES TREATED WITH ACID",KG,Australia,69,462,69,,,,,462
05069020,"BONES, WASTE",KG,ALL COUNTRIES,127790,1453,2561314,29861,18752,6000,770448,53196
05069020,"BONES, WASTE",KG,Afghanistan,2561314,29861,127790,6000,18752,53196,770448,1453
05079010,HORNS,KG,ALL COUNTRIES,,,147307,7255,,,6588,1527
05079010,HORNS,KG,Afghanistan,131780,1519,,,,451,3301,0
05079010,HORNS,KG,Austria,2530,827,,,,,,0
05079010,HORNS,KG,Spain,12997,4909,,,,1076,3287,0
05079090,"ANTLERS,NAILS,CLAWS AND BEAKS",KG,ALL COUNTRIES,,,5203,363,2523,189,16070,916
05079090,"ANTLERS,NAILS,CLAWS AND BEAKS",KG,Iran ( Islamic R.),5203,363,,189,2523,916,16070,0
05080010,SHELLS,KG,ALL COUNTRIES,,,30170,3940,,,400,32
05080010,SHELLS,KG,Kenya,6200,468,,,,32,400,0
05080010,SHELLS,KG,U.R.of Tanzania,23970,3472,,,,,,0
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,ALL COUNTRIES,4460,573,7670,1043,,,3188,353
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,China,4460,573,4460,,,353,3188,573
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,U.R.of Tanzania,3210,470,,,,,,0
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,ALL COUNTRIES,,,242,1399,60,299,60,299
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,Canada,,,,299,60,299,60,0
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,China,15,92,,,,,,0
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,U.S.America,227,1306,,,,,,0
05111000,BOVINE SEMEN,KG,ALL COUNTRIES,66,42935,5121,713185,,,46230,634028
05111000,BOVINE SEMEN,KG,Australia,5,4272,,,,5783,283,0
05111000,BOVINE SEMEN,KG,Brazil,75,61804,,,,814,116,0
05111000,BOVINE SEMEN,KG,Canada,64,52768,,,,122868,13723,0
05111000,BOVINE SEMEN,KG,Colombia,,,,,,4167,129,0
05111000,BOVINE SEMEN,KG,France,12,8827,,,,7873,388,0
05111000,BOVINE SEMEN,KG,Germany,25,21008,5,,,16284,806,4235
05111000,BOVINE SEMEN,KG,Italy,21,17136,,,,8115,541,0
05111000,BOVINE SEMEN,KG,Netherlands,95,62722,39,,,31326,1469,20165
05111000,BOVINE SEMEN,KG,Norway,1,1137,,,,,,0
05111000,BOVINE SEMEN,KG,Switzerland,23,14589,,,,10781,532,0
05111000,BOVINE SEMEN,KG,U.S.America,4759,434446,22,,,426016,28243,18536
05111000,BOVINE SEMEN,KG,United Kingdom,41,34476,,,,,,0
05119110,FISH EGGS,KG,ALL COUNTRIES,95,984,125,1301,,,1000,621
05119110,FISH EGGS,KG,China,95,984,95,,,174,916,984
05119110,FISH EGGS,KG,Denmark,16,171,,,,314,64,0
05119110,FISH EGGS,KG,Italy,14,146,,,,133,20,0
05119190,OTHER PRODUCTS OF FISH,KG,ALL COUNTRIES,,,,,,,3874,775
05119190,OTHER PRODUCTS OF FISH,KG,China,,,,,,775,3874,0
05119910,SILK WORM EGGS,KG,ALL COUNTRIES,,,15,611,,,3390,645
05119910,SILK WORM EGGS,KG,China,15,611,,,,645,3390,0
05119990,OTHER ANIMAL PRODUCTS,KG,ALL COUNTRIES,,,287,71,,,,
05119990,OTHER ANIMAL PRODUCTS,KG,China,187,22,,,,,,0
05119990,OTHER ANIMAL PRODUCTS,KG,U.S.America,100,49,,,,,,0
06011010,BULBS,NO,ALL COUNTRIES,,,2906501,14252,,,403143,40000
06011010,BULBS,NO,Netherlands,2906501,14252,,,,40000,403143,0
06011090,"OTH BULBTUBER,TUBEROU,ROOT,ET",NO,ALL COUNTRIES,,,,,,,4643,464
06011090,"OTH BULBTUBER,TUBEROU,ROOT,ET",NO,Netherlands,,,,,,464,4643,0
06021000,UN-ROOTED CUTTING AND SLIPS,NO,ALL COUNTRIES,,,980,1850,,,980,2008
06021000,UN-ROOTED CUTTING AND SLIPS,NO,Thailand,980,1850,,,,2008,980,0
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,ALL COUNTRIES,,,520,27371,,,80791,98471
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,United Arab Emirates,520,27371,,,,98471,80791,0
06029010,MUSHROOM SPAWN,KG,ALL COUNTRIES,,,1309,2421,,,5126,5141
06029010,MUSHROOM SPAWN,KG,Belgium,,,,,,329,207,0
06029010,MUSHROOM SPAWN,KG,Italy,1309,2421,,,,4812,4919,0
06029090,OTHER LIVE PLANTS,KG,ALL COUNTRIES,,,,,,,1035,1509
06029090,OTHER LIVE PLANTS,KG,Netherlands,,,,,,1509,1035,0
06031100,ROSES FRESH,KG,ALL COUNTRIES,5193,8147,65139,108424,3806,6468,203724,119021
06031100,ROSES FRESH,KG,Kenya,65139,108424,5193,6468,3806,118326,201469,8147
06031100,ROSES FRESH,KG,Malaysia,,,,,,695,2255,0
06031200,CAMATIONS FRESH,KG,ALL COUNTRIES,219,642,1069,3155,,,26249,9334
06031200,CAMATIONS FRESH,KG,Kenya,1069,3155,219,,,9334,26249,642
06031400,CHRYSANTHEMUMS FRESH,KG,ALL COUNTRIES,2548,3898,18309,29780,1230,767,88872,19878
06031400,CHRYSANTHEMUMS FRESH,KG,Malaysia,18309,29780,2548,767,1230,19878,88872,3898
06031500,LILIES FRESH,KG,ALL COUNTRIES,,,58,202,,,,
06031500,LILIES FRESH,KG,Malaysia,58,202,,,,,,0
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,ALL COUNTRIES,319,944,11379,35261,593,2124,40382,29740
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,Kenya,11379,35261,319,2124,593,29718,40285,944
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,United Kingdom,,,,,,22,97,0
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,ALL COUNTRIES,,,9,25,,,,
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,China,9,25,,,,,,0
06042000,"FOLIAGE,BRANCHES, PARTS FRESH",KG,ALL COUNTRIES,,,,,,,355,1373
06042000,"FOLIAGE,BRANCHES, PARTS FRESH",KG,United Arab Emirates,,,,,,1373,355,0
07011000,POTATO SEEDS,KG,ALL COUNTRIES,,,8293137,2261476,,,11480543,2532035
07011000,POTATO SEEDS,KG,China,600500,62403,,,,65708,278610,0
07011000,POTATO SEEDS,KG,Denmark,,,,,,8513,36072,0
07011000,POTATO SEEDS,KG,France,,,,,,5128,21913,0
07011000,POTATO SEEDS,KG,Germany,,,,,,58158,305672,0
07011000,POTATO SEEDS,KG,Hungary,587,4219,,,,5029,20170,0
07011000,POTATO SEEDS,KG,Netherlands,7321950,2012456,,,,2297438,10814361,0
07011000,POTATO SEEDS,KG,U.S.America,370100,182398,,,,92061,3745,0
07019000,"POTATOES,FRESH OR CHILLED",KG,ALL COUNTRIES,,,2902834,143161,,,602829,24298
07019000,"POTATOES,FRESH OR CHILLED",KG,Afghanistan,316254,15760,,,,24298,602829,0
07019000,"POTATOES,FRESH OR CHILLED",KG,Iran ( Islamic R.),2586580,127401,,,,,,0
07020000,"TOMATOES,FRESH OR CHILLED",KG,ALL COUNTRIES,,,370596291,14899948,83013,6226,282528874,10080921
07020000,"TOMATOES,FRESH OR CHILLED",KG,Afghanistan,322398851,12529656,,6226,83013,7449029,211240047,0
07020000,"TOMATOES,FRESH OR CHILLED",KG,China,,,,,,,1,0
07020000,"TOMATOES,FRESH OR CHILLED",KG,Iran ( Islamic R.),48197440,2370292,,,,2631892,71288826,0
07031000,ONIONS AND SHALLOTS,KG,ALL COUNTRIES,6442485,293129,477099027,22067601,98943,7421,625059113,30695851
07031000,ONIONS AND SHALLOTS,KG,Afghanistan,447074573,20606895,6418485,7421,98943,10674269,287573435,291970
07031000,ONIONS AND SHALLOTS,KG,American Samoa,,,,,,1425,23758,0
07031000,ONIONS AND SHALLOTS,KG,China,,,,,,3263272,49069411,0
07031000,ONIONS AND SHALLOTS,KG,Egypt(U.A.R.),735,2183,,,,11662278,173506677,0
07031000,ONIONS AND SHALLOTS,KG,Iran ( Islamic R.),29826180,1447975,24000,,,4161042,104018194,1159
07031000,ONIONS AND SHALLOTS,KG,Kazakstan,40930,2570,,,,,,0
07031000,ONIONS AND SHALLOTS,KG,Turkey,21500,1038,,,,218779,2431417,0
07031000,ONIONS AND SHALLOTS,KG,United Arab Emirates,,,,,,714785,8436221,0
07031000,ONIONS AND SHALLOTS,KG,Uzbekistan,135109,6941,,,,,,0
07032000,GARLIC,KG,ALL COUNTRIES,,,33553918,9422248,4001,300,63855400,13190897
07032000,GARLIC,KG,Afghanistan,534378,145550,,300,4001,186215,846556,0
07032000,GARLIC,KG,China,32944923,9256169,,,,12977344,62776173,0
07032000,GARLIC,KG,Iran ( Islamic R.),74617,20529,,,,27057,231352,0
07032000,GARLIC,KG,Uzbekistan,,,,,,281,1319,0
07049000,"OTH;EDIBLE BRASSICAS,FRESH/CHI",KG,ALL COUNTRIES,,,,,,,22124,804
07049000,"OTH;EDIBLE BRASSICAS,FRESH/CHI",KG,Afghanistan,,,,,,804,22124,0
07051100,CABBAGE LETTUCE(H-LETUC)SALAD,KG,ALL COUNTRIES,211973,9114,7422741,322438,237003,15266,1852922,75849
07051100,CABBAGE LETTUCE(H-LETUC)SALAD,KG,Afghanistan,7235866,313206,199473,10294,137253,60762,1382968,8509
07051100,CABBAGE LETTUCE(H-LETUC)SALAD,KG,Iran ( Islamic R.),186875,9233,12500,4973,99750,15088,469954,605
07061000,CARROTS AND TURNIPS,KG,ALL COUNTRIES,,,130273,4944,,,402473,13640
07061000,CARROTS AND TURNIPS,KG,Afghanistan,109433,4109,,,,13640,402473,0
07061000,CARROTS AND TURNIPS,KG,Iran ( Islamic R.),20840,836,,,,,,0
07069000,"OTH SALAD.BEETROOT,RADISH ETC",KG,ALL COUNTRIES,,,,,,,44908,1664
07069000,"OTH SALAD.BEETROOT,RADISH ETC",KG,Afghanistan,,,,,,1649,44641,0
07069000,"OTH SALAD.BEETROOT,RADISH ETC",KG,China,,,,,,15,267,0
07070000,"CUCUMBERS&GHERKINS,FRESH/CHL",KG,ALL COUNTRIES,13271715,565760,91080504,4008042,14850664,713168,91851810,3419743
07070000,"CUCUMBERS&GHERKINS,FRESH/CHL",KG,Afghanistan,91080504,4008042,13271715,713168,14850664,3419743,91851810,565760
07092000,"ASPARAGUS,FRESH OR CHILLED",KG,ALL COUNTRIES,,,,,,,80,158
07092000,"ASPARAGUS,FRESH OR CHILLED",KG,United Arab Emirates,,,,,,158,80,0
07093000,AUBERGINES FRESH OR CHILLED,KG,ALL COUNTRIES,,,2000,86,,,,
07093000,AUBERGINES FRESH OR CHILLED,KG,Afghanistan,2000,86,,,,,,0
07095100,"MUSHROOMS,FRESH OR CHILLED",KG,ALL COUNTRIES,,,1083,1684,,,,
07095100,"MUSHROOMS,FRESH OR CHILLED",KG,Italy,1083,1684,,,,,,0
07096000,FRUIT OF GENUS CAPSICUM F/CHLL,KG,ALL COUNTRIES,,,96509,13299,8541,1151,1665037,111792
07096000,FRUIT OF GENUS CAPSICUM F/CHLL,KG,Afghanistan,84509,11597,,,,66398,1220009,0
07096000,FRUIT OF GENUS CAPSICUM F/CHLL,KG,China,,,,,,6,105,0
07096000,FRUIT OF GENUS CAPSICUM F/CHLL,KG,Iran ( Islamic R.),12000,1703,,1151,8541,45388,444923,0
07099900,OTH VEGETABLES FRESH/CHILLED,KG,ALL COUNTRIES,,,642449,32412,,,807794,32143
07099900,OTH VEGETABLES FRESH/CHILLED,KG,Afghanistan,642449,32412,,,,32105,806794,0
07099900,OTH VEGETABLES FRESH/CHILLED,KG,Aland Island,,,,,,38,1000,0
07101000,"POTATO, FROZEN.",KG,ALL COUNTRIES,,,,,,,23929,3413
07101000,"POTATO, FROZEN.",KG,Belgium,,,,,,3413,23929,0
07102100,"PEAS(PISUM SATIVUM),FROZEN",KG,ALL COUNTRIES,,,,,,,22591,3099
07102100,"PEAS(PISUM SATIVUM),FROZEN",KG,Belgium,,,,,,3099,22591,0
07102200,BEANS FROZEN,KG,ALL COUNTRIES,,,15,21,,,1089,544
07102200,BEANS FROZEN,KG,China,15,21,,,,544,1088,0
07102200,BEANS FROZEN,KG,U.S.America,,,,,,,1,0
07104000,"SWEET CORN, FROZEN",KG,ALL COUNTRIES,27500,6599,135130,65452,,,206173,45526
07104000,"SWEET CORN, FROZEN",KG,Belgium,13200,2618,,,,3145,15039,0
07104000,"SWEET CORN, FROZEN",KG,China,31780,21225,27500,,,19251,99534,6599
07104000,"SWEET CORN, FROZEN",KG,Thailand,29907,2565,,,,1704,13627,0
07104000,"SWEET CORN, FROZEN",KG,Turkey,,,,,,2846,24000,0
07104000,"SWEET CORN, FROZEN",KG,U.S.America,60243,39043,,,,18580,53973,0
07108000,"OTHER VEGETABLES,FROZEN",KG,ALL COUNTRIES,,,,,,,6290,22997
07108000,"OTHER VEGETABLES,FROZEN",KG,Egypt(U.A.R.),,,,,,655,1310,0
07108000,"OTHER VEGETABLES,FROZEN",KG,Japan,,,,,,2184,500,0
07108000,"OTHER VEGETABLES,FROZEN",KG,United Arab Emirates,,,,,,20158,4480,0
07109000,"MIXTURE OF VEGETABLES,FROZEN",KG,ALL COUNTRIES,,,11881,1839,,,24215,5428
07109000,"MIXTURE OF VEGETABLES,FROZEN",KG,Belgium,11881,1839,,,,3802,21438,0
07109000,"MIXTURE OF VEGETABLES,FROZEN",KG,United Arab Emirates,,,,,,1626,2777,0
07112000,OLIVES PROVISIONALLY PRESERVED,KG,ALL COUNTRIES,,,,,,,35037,2803
07112000,OLIVES PROVISIONALLY PRESERVED,KG,Morocco,,,,,,2803,35037,0
07119000,"OTH VEGETABLES, PRESERVED",KG,ALL COUNTRIES,,,13160,1419,,,16292,1960
07119000,"OTH VEGETABLES, PRESERVED",KG,Morocco,,,,,,123,1537,0
07119000,"OTH VEGETABLES, PRESERVED",KG,Turkey,13160,1419,,,,1837,14755,0
07122000,"ONION; WHOLE DRIED,CUT",KG,ALL COUNTRIES,180,250,16214,10757,29695,2906,260134,46233
07122000,"ONION; WHOLE DRIED,CUT",KG,Afghanistan,13411,8281,180,6,100,1826,21872,250
07122000,"ONION; WHOLE DRIED,CUT",KG,China,2803,2476,,,,7856,8177,0
07122000,"ONION; WHOLE DRIED,CUT",KG,Germany,,,,,,22642,23777,0
07122000,"ONION; WHOLE DRIED,CUT",KG,Iran ( Islamic R.),,,,2900,29595,10529,204039,0
07122000,"ONION; WHOLE DRIED,CUT",KG,Nepal,,,,,,2323,998,0
07122000,"ONION; WHOLE DRIED,CUT",KG,U.S.America,,,,,,1057,1271,0
07123100,MUSHROOM GENUS AGARICUS DRIE,KG,ALL COUNTRIES,,,588,335,386,228,15359,4682
07123100,MUSHROOM GENUS AGARICUS DRIE,KG,Afghanistan,588,335,,228,386,555,7217,0
07123100,MUSHROOM GENUS AGARICUS DRIE,KG,China,,,,,,4126,8142,0
07123900,OTH TRUFFLE DRYCUT WHOLE SLIC,KG,ALL COUNTRIES,,,103616,42745,982,579,177305,85153
07123900,OTH TRUFFLE DRYCUT WHOLE SLIC,KG,Afghanistan,530,314,,579,982,1539,11798,0
07123900,OTH TRUFFLE DRYCUT WHOLE SLIC,KG,China,103086,42431,,,,83613,165507,0
07129000,OTH VEGETABLE MIXTURE DRIED,KG,ALL COUNTRIES,18001,33410,677470,408421,,,1080991,659743
07129000,OTH VEGETABLE MIXTURE DRIED,KG,Afghanistan,5250,9745,,,,248,250,0
07129000,OTH VEGETABLE MIXTURE DRIED,KG,China,672220,398676,18001,,,657835,1078740,33410
07129000,OTH VEGETABLE MIXTURE DRIED,KG,Iran ( Islamic R.),,,,,,1660,2000,0
07129000,OTH VEGETABLE MIXTURE DRIED,KG,U.S.America,,,,,,,1,0
07131000,PEAS DRIED SHELLED,KG,ALL COUNTRIES,9785718,1465819,254100470,36507808,10309098,2401016,226478264,38493067
07131000,PEAS DRIED SHELLED,KG,Afghanistan,10930065,1866168,1700403,11230,19035,1553503,8348349,289960
07131000,PEAS DRIED SHELLED,KG,Argentina,,,,,,1286922,5106876,0
07131000,PEAS DRIED SHELLED,KG,Australia,,,,,,5056117,23699066,0
07131000,PEAS DRIED SHELLED,KG,Bulgaria,13500,1295,,,,40576,173740,0
07131000,PEAS DRIED SHELLED,KG,Canada,35959309,4042056,600000,855930,4279645,16347501,104496195,68806
07131000,PEAS DRIED SHELLED,KG,China,105109,12023,29650,12798,56729,27202,120859,3299
07131000,PEAS DRIED SHELLED,KG,Ethiopia,,,,,,44908,472711,0
07131000,PEAS DRIED SHELLED,KG,Europien Union,,,,,,3125,14533,0
07131000,PEAS DRIED SHELLED,KG,Guatemala,,,,,,3102,19627,0
07131000,PEAS DRIED SHELLED,KG,Iran ( Islamic R.),70410749,15590353,1616731,972174,3842598,5513991,25436124,353928
07131000,PEAS DRIED SHELLED,KG,Kazakstan,,,,,,4369,40164,0
07131000,PEAS DRIED SHELLED,KG,Latvia,4347080,483838,180600,,,,,22384
07131000,PEAS DRIED SHELLED,KG,Lithuania,16007030,1753832,1763940,,,,,224608
07131000,PEAS DRIED SHELLED,KG,Malaysia,16606,4034,,8126,31253,57540,225282,0
07131000,PEAS DRIED SHELLED,KG,Myanmar,,,,,,1347224,6205709,0
07131000,PEAS DRIED SHELLED,KG,Nepal,,,,,,9778,56737,0
07131000,PEAS DRIED SHELLED,KG,Nigeria,,,,3709,14267,23052,114992,0
07131000,PEAS DRIED SHELLED,KG,Russian Federation,102329542,11070982,3321654,414294,1593439,3994630,31629794,426218
07131000,PEAS DRIED SHELLED,KG,St.Kitts and Nevis,123430,11981,,,,,,0
07131000,PEAS DRIED SHELLED,KG,Sudan,,,,,,1401350,9102309,0
07131000,PEAS DRIED SHELLED,KG,Turkey,39300,8869,,7266,27946,36982,173890,0
07131000,PEAS DRIED SHELLED,KG,U.R.of Tanzania,,,,,,350878,2412952,0
07131000,PEAS DRIED SHELLED,KG,U.S.America,,,,,,666199,3212029,0
07131000,PEAS DRIED SHELLED,KG,Ukraine,13228120,1523551,572740,81017,311605,618271,4993347,76615
07131000,PEAS DRIED SHELLED,KG,United Arab Emirates,80450,16103,,,,7388,36225,0
07131000,PEAS DRIED SHELLED,KG,Viet Nam,510180,122723,,34471,132581,98460,386754,0
07132010,GRAM DRY WHOLE,KG,ALL COUNTRIES,1628764,331126,133246759,25668258,8750854,1925187,218989339,38357612
07132010,GRAM DRY WHOLE,KG,Afghanistan,,,,,,10388,64310,0
07132010,GRAM DRY WHOLE,KG,Argentina,788998,190250,184848,17875,81251,763233,3887610,37339
07132010,GRAM DRY WHOLE,KG,Australia,64626371,10505705,170068,1080636,4911983,18128903,109085440,34354
07132010,GRAM DRY WHOLE,KG,Bulgaria,222336,53135,,15021,68276,48060,185980,0
07132010,GRAM DRY WHOLE,KG,Canada,1993146,590396,119105,180783,821741,4625006,24009457,24059
07132010,GRAM DRY WHOLE,KG,China,126655,31316,,,,,,0
07132010,GRAM DRY WHOLE,KG,Ethiopia,240000,79246,,,,326664,1763024,0
07132010,GRAM DRY WHOLE,KG,Indonesia,18887,4116,,,,,,0
07132010,GRAM DRY WHOLE,KG,Iran ( Islamic R.),17502602,3922921,67200,,,,,14698
07132010,GRAM DRY WHOLE,KG,Malaysia,386034,92837,,,,,,0
07132010,GRAM DRY WHOLE,KG,Myanmar,,,,,,355499,1874377,0
07132010,GRAM DRY WHOLE,KG,Nigeria,18560,4348,,,,,,0
07132010,GRAM DRY WHOLE,KG,Oman,,,,,,,1,0
07132010,GRAM DRY WHOLE,KG,Russian Federation,43376948,9146115,941110,303584,1379929,7592920,38206958,191097
07132010,GRAM DRY WHOLE,KG,Sri Lanka,11300,2463,,,,,,0
07132010,GRAM DRY WHOLE,KG,Sudan,747140,177858,,258285,1174025,2299067,12543881,0
07132010,GRAM DRY WHOLE,KG,Turkey,670715,163856,,,,214763,879822,0
07132010,GRAM DRY WHOLE,KG,U.R.of Tanzania,115000,23971,,4785,21752,2820374,21872323,0
07132010,GRAM DRY WHOLE,KG,U.S.America,2265274,648264,146433,52877,240352,1091484,4068935,29579
