hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,U.S.America,,,,,,,1816,1006
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,United Arab Emirates,,,740,150,,,2054,1312
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,United Kingdom,,,3884,2402,,,,
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,Canada,,,120,45,,,707,212
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,China,,,,,,,41,12
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,Singapore,,,10,4,,,,
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,Sri Lanka,,,1972,1056,,,,
59031000,"TEX.FAB.IMP,COV/LMTD PICAL.",KG,U.S.America,,,10162,6289,,,6145,2283
59061000,ADHESIVE TAPE < 20 CM,KG,ALL COUNTRIES,,,30,15,,,5430,2851
59061000,ADHESIVE TAPE < 20 CM,KG,Ghana,,,,,,,5430,2851
59061000,ADHESIVE TAPE < 20 CM,KG,United Arab Emirates,,,30,15,,,,
59061000,ADHESIVE TAPE < 20 CM,KG,China,,,,,,,17954,5824
59061000,ADHESIVE TAPE < 20 CM,KG,France,,,46,123,,,1150,363
59061000,ADHESIVE TAPE < 20 CM,KG,Germany,,,,,,,500,143
59061000,ADHESIVE TAPE < 20 CM,KG,Haiti,,,,,,,500,126
59061000,ADHESIVE TAPE < 20 CM,KG,India,,,1439,534,,,,
59061000,ADHESIVE TAPE < 20 CM,KG,Italy,,,,,,,40,8
59061000,ADHESIVE TAPE < 20 CM,KG,Nicaragua,,,29389,10264,,,15531,6830
59061000,ADHESIVE TAPE < 20 CM,KG,United Arab Emirates,,,125,66,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,ALL COUNTRIES,,,55306,11292,,,4095,1131
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Bahrain,,,4940,1470,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Haiti,,,,,,,320,144
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Italy,,,,,,,1818,296
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Malaysia,,,,,,,121,26
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Oman,,,,,,,16,6
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Senegal,,,50300,9799,,,250,208
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Spain,,,,,,,300,138
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,U.R.of Tanzania,,,50,18,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,U.S.America,,,16,5,,,1170,293
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,United Kingdom,,,,,,,100,20
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Algeria,29920,10195,29920,10195,,,28472,11435
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Australia,,,,,,,37537,11083
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Bangladesh,108305,36824,255555,73192,,,69500,14263
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Belgium,,,3825,913,,,535,307
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Denmark,,,2784,571,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Djibouti,,,44900,14455,,,91560,37014
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,France,,,118,59,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Germany,,,,,,,1300,549
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Hong Kong S.A.Re.Chi,,,16000,3834,,,103421,22862
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,India,200,50,51000,14405,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Indonesia,,,12000,3096,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Iraq,600,4044,14400,8339,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Italy,,,,,,,1018,350
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Jordan,12000,3876,57710,17809,,,72278,18552
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Kenya,,,,,,,1690,419
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Kuwait,1287,457,569351,175254,,,266895,132883
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Lebanon,,,38050,9585,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Libya,,,,,,,1950,422
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Malaysia,13523,4801,26323,8059,,,26085,8998
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Mauritius,2600,706,2600,706,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Morocco,,,,,,,3998,1546
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Netherlands,1719,989,2839,1276,,,2050,786
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,New Zealand,3500,725,6100,1504,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Oman,,,10295,2983,,,1487,468
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Philippines,,,,,,,200,64
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Qatar,,,20490,5213,,,11566,3047
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Saudi Arabia,6000,2382,354120,91363,,,196589,50731
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Singapore,,,4610,1230,,,10900,2791
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Spain,,,1000,398,,,1000,410
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Sri Lanka,7000,2180,24666,6349,,,23975,4813
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Sudan,,,2095,1048,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Sweden,,,32,15,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,U.S.America,190,573,136274,28199,14410,3428,295032,73442
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,United Arab Emirates,1200,438,47617,11621,100,22,144592,31120
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,United Kingdom,4000,1374,53935,12591,,,17772,4762
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Viet Nam,,,71250,17821,,,10000,1958
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Yemen,,,36808,4948,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Cameroon,,,1830,375,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Hong Kong S.A.Re.Chi,,,8920,2315,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Iran ( Islamic R.),,,,,,,1400,613
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,Nigeria,,,4050,1143,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,South Africa,,,150,21,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,U.S.America,,,19825,6029,,,,
59069900,"OTHER,RUBBERISED TEX FAB,N.S",KG,United Kingdom,,,960,195,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,ALL COUNTRIES,148,63,7053,1582,,,3272,1254
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Ethiopia,,,,,,,82,35
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,India,,,669,146,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Kuwait,,,7,2,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,6060,1294,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Africa,148,63,148,63,,,190,11
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,150,74,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,19,4,,,3000,1208
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,3200,1372,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,France,,,,,280,44,280,44
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Kuwait,,,5,2,,,15,4
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Malaysia,,,1920,365,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Nigeria,,,,,,,5,1
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,,,,,104,28
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Africa,,,,,,,746,167
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,38170,7017,12000,1968,12000,1968
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Argentina,248,181,248,181,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bahrain,,,,,,,25,10
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Belgium,,,,,,,10000,3186
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Canada,,,,,,,1440,793
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,France,,,,,,,371,147
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,,,,,24,19
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Iran ( Islamic R.),,,,,,,2320,1150
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Nigeria,,,590,90,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,142,80,142,80,,,2000,1117
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,696,326,696,326,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,5326,2364,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,,,,,6000,2167
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Philippines,,,,,65,26,65,26
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,7000,3572,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Uganda,,,,,,,45,19
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,,,,,340,93
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Australia,,,73862,43957,18730,6792,91813,50253
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bahrain,,,2225,962,600,239,2677,1460
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,90,44,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Egypt(U.A.R.),,,11318,7566,,,2481,2073
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Finland,,,72,49,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,,,,,500,252
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,India,,,,,,,3290,1507
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Kuwait,150,98,2520,2020,5000,2663,17181,9761
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Morocco,,,927,605,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Netherlands,,,,,,,1200,719
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Norway,,,2137,1673,,,3650,2884
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,O.Asia(Tai.For.Pe.Ki,569,377,1346,851,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Oman,,,,,,,6838,4025
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,16278,7913,47187,23068,16600,3901,61939,26979
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Slovakia/Slovak R.,,,270,149,,,200,140
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,48,23,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Tunisia,,,,,,,2667,1554
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Turkey,,,1832,1205,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,3347,2005,14975,9159,,,8196,5403
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,4631,3124,24661,14767,,,25717,15731
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,24071,21184,9450,5538,114536,59435
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Algeria,,,12220,3848,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,4000,1412,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Italy,,,,,,,1407,536
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Lebanon,,,,,,,3691,1804
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Oman,,,,,,,250,114
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,1039,409,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Ireland,,,,,,,1200,1071
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,,,,,13603,4133
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Argentina,,,,,,,74905,17586
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,,,,,625,244
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Ecuador,,,,,,,24087,7187
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Italy,,,,,,,150,34
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,St. Lucia,,,,,,,5000,1747
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.R.of Tanzania,,,,,,,40,10
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,,,,,996,171
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Jordan,,,,,3300,1585,3300,1585
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Canada,,,,,,,8700,1239
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Ecuador,,,,,,,4445,862
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Trinidad and Tobago,,,28,5,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.R.of Tanzania,,,,,,,1500,356
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,19602,10170,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Netherlands,,,9821,5506,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,16871,6833,147605,57235,6300,3030,6300,3030
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,,,,,37992,6275
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,135013,36405,,,41976,8875
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Australia,,,10880,4101,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bahrain,,,,,,,10350,1520
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Belgium,,,3800,1505,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,400,199,,,1500,201
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Finland,,,15757,5566,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Sudan,,,,,,,4900,992
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,47058,15271,,,109680,16898
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,12213,2731,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,3479,638,,,11718,2465
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Oman,,,,,,,3368,1121
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,,,,,57840,11304
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,44000,13568,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,1074,323,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Croatia,,,,,,,3600,376
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,35000,11375,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,23315,7003,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,,,,,2000,1015
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Viet Nam,,,120024,19804,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,,,602,181
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,2090,334,4000,1447,5840,2326
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,316,70,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,,,,,254,108
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Italy,,,,,,,9290,2134
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Latvia,,,,,,,626,143
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Singapore,,,,,,,50,21
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,7163,3510,72836,27015,,,6548,1816
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,,,9300,3331
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,2029,754,,,2825,716
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,4600,1653,124689,34160,,,14000,2016
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Belgium,1300,544,1300,544,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,183,127,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,19050,4834,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Belgium,,,,,,,4182,395
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Canada,,,820,395,,,772,404
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,,,,,1046,143
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Italy,,,,,,,450,55
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Japan,,,,,,,500,55
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Myanmar,,,,,,,14000,1587
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,,,,,450,189
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,,,,,350,138
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,,,6150,726
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,,,,,8575,1133
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,,,,,3151,198
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,"Venezuela,Bolivar. R",,,,,,,1038,99
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,,,,,550,778
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Canada,1500,459,5083,2208,,,20286,4032
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,1174,424,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,India,,,1054,442,,,51228,16666
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Jordan,,,,,,,12580,2579
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Oman,,,,,,,968,330
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Qatar,,,165,41,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Somalia,,,,,,,200,48
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,172,41,314,149,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,129,55,129,55,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,53908,18669,,,108882,29971
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,,,,,1550,349
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,13790,3237,13716,4308,287448,48612
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,1000,348,2000,310,28957,4984
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Colombia,,,778,401,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Dominican Republic,,,21659,7109,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Guatemala,,,2000,562,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Haiti,,,25900,4357,,,67498,10276
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,India,,,4400,2170,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Lebanon,,,1100,277,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Singapore,1400,470,22658,6726,9000,3036,39584,8586
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,4010,1291,4790,723,4790,723
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,1500,279,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,,,,,22590,4570
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Africa,,,1953,1138,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Benin,5260,1236,9365,2473,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Cameroon,3000,1036,29839,12620,,,54240,7853
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Nigeria,,,1730,872,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,13956,5168,5600,1903,390295,42073
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,20950,6918,79781,24409,2060,745,3110,1334
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Benin,36000,11031,56427,22063,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Cameroon,13000,4548,63156,32740,29840,10126,116940,27906
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Djibouti,16000,5113,43820,17692,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,1936,626,9715,1035,9715,1035
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Hong Kong S.A.Re.Chi,,,,,,,204,140
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Italy,,,,,,,694,76
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Maldives,,,,,,,316,103
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Nigeria,,,13000,6489,,,1605,3130
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Oman,,,,,,,1592,305
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,,,59748,28666,94150,30182,427624,111168
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Senegal,,,,,,,70,13
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Sudan,31000,9904,31000,9904,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,654,449,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sudan,,,23008,8782,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Togo,,,2100,795,,,4500,791
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,,,7169,1398
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,139500,42836,342597,150503,44000,14331,325448,75642
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,,,3000,1887,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Yemen,400,120,400,120,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Zimbabwe,,,700,358,500,169,500,169
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Germany,,,,,12,5,12,5
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Africa,,,,,,,8503,1820
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,20195,8503,,,35471,12415
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Cameroon,77174,32799,447654,159635,49747,16193,346110,143368
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,332,170,,,5450,1446
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Djibouti,,,6400,1621,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Gambia,,,15874,9337,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Hong Kong S.A.Re.Chi,,,1384,425,,,10678,2080
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Nigeria,,,21599,13823,23941,8690,47638,17668
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Saudi Arabia,19565,7924,137576,56590,,,147273,53390
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Singapore,,,3105,1117,,,4080,1634
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Sudan,81450,30544,81450,30544,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sri Lanka,,,1580,275,,,588,323
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Sudan,,,209514,76634,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Togo,,,,,,,12882,5809
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,73077,33040,876551,438203,67879,26934,627507,249520
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Viet Nam,,,150,51,,,3433,655
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Yemen,,,4300,1710,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Zimbabwe,,,6008,4076,5809,1817,5809,1817
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Azerbaijan,,,4500,1692,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Canada,,,,,,,4892,1576
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,,,240,114
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Arab Emirates,,,,,,,2500,1537
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,United Kingdom,14275,2226,52213,19931,17110,5671,69834,29064
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Zimbabwe,,,,,,,4500,2713
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,India,,,,,,,2120,331
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Mozambique,,,,,,,3000,493
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Bangladesh,,,3855,2714,,,3670,670
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,China,,,31076,14698,3705,1033,51406,15192
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Djibouti,,,,,,,9021,5534
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Honduras,76255,39843,393304,215628,36980,17149,143364,87269
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Hong Kong S.A.Re.Chi,,,1550,792,,,173,123
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Mauritius,,,388,301,,,,
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Singapore,,,3922,881,,,858,667
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,South Africa,,,,,,,6152,1264
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,U.S.America,,,,,130,42,130,42
59090000,TEX HOUSE PIPING/TEX TUBING.,KG,Viet Nam,,,19459,6421,,,12309,1944
