hs_code,commodity,unit,country,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Ethiopia,,462,,325,416,462,374,325
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Saudi Arabia,,,,,2367,,2130,
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Sri Lanka,,,,,1559,,1403,
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Togo,,,,,,1290,,716
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Turkey,,,,,500,1824,276,1117
84485900,PART ACCESSORY MACH HEAD 84.47,KG,U.R.of Tanzania,,,,,,10350,,4807
84485900,PART ACCESSORY MACH HEAD 84.47,KG,Uganda,,,,,,300,,160
84485900,PART ACCESSORY MACH HEAD 84.47,KG,United Arab Emirates,,,,,1639,,484,
84501110,WASH MACH FUL-AUT NOT>10KG C/SKD,NO,ALL COUNTRIES,220,800,1890,1995,15986,4114,62578,11115
84501110,WASH MACH FUL-AUT NOT>10KG C/SKD,NO,Afghanistan,220,800,1890,1995,15986,4024,62578,10850
84501110,WASH MACH FUL-AUT NOT>10KG C/SKD,NO,Kazakstan,,,,,,90,,265
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,ALL COUNTRIES,594,1026,12768,14871,5820,4615,106849,65610
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Afghanistan,594,1026,12768,14871,4523,3012,77733,36214
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Djibouti,,,,,,70,,1695
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Iraq,,,,,392,1500,10075,26589
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Maldives,,,,,,28,,727
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Mexico,,,,,,3,,356
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Mozambique,,,,,,1,,17
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Somalia,,,,,1,1,19,12
84501190,OTH WASHIN MACH FUL-AUT NOT>10,NO,Yemen,,,,,904,,19022,
84501290,O-MACH BUILT-CENTRIFUGAL DRIER,NO,ALL COUNTRIES,,40,,83,1629,277,5829,1150
84501290,O-MACH BUILT-CENTRIFUGAL DRIER,NO,Afghanistan,,40,,83,1629,277,5829,1150
84501919,OTH WASH MACH SEMI AUTO<10,NO,ALL COUNTRIES,50,,1290,,152,,4107,
84501919,OTH WASH MACH SEMI AUTO<10,NO,Afghanistan,50,,1290,,152,,4107,
84501991,O-MACH DRY CKD/SKD CAPA<10,NO,ALL COUNTRIES,,24,,100,,24,,100
84501991,O-MACH DRY CKD/SKD CAPA<10,NO,Afghanistan,,24,,100,,24,,100
84501999,O-MACH DRY LINE CAPA -NOT>10,NO,ALL COUNTRIES,,,,,330,166,7418,4157
84501999,O-MACH DRY LINE CAPA -NOT>10,NO,Afghanistan,,,,,300,132,6696,2136
84501999,O-MACH DRY LINE CAPA -NOT>10,NO,Kenya,,,,,1,,13,
84501999,O-MACH DRY LINE CAPA -NOT>10,NO,United Arab Emirates,,,,,29,34,710,2021
84502090,MACHINE DRY LINE CAP EXCE10,NO,ALL COUNTRIES,410,119,5060,550,12415,4467,51730,13670
84502090,MACHINE DRY LINE CAP EXCE10,NO,Afghanistan,410,119,5060,550,12414,4467,51546,13670
84502090,MACHINE DRY LINE CAP EXCE10,NO,United Arab Emirates,,,,,1,,184,
84509000,PARTS FOR H/HOLD WASH MACHINE,KG,ALL COUNTRIES,11,,57,,164,6017,587,1018
84509000,PARTS FOR H/HOLD WASH MACHINE,KG,Afghanistan,11,,57,,164,6016,587,1016
84509000,PARTS FOR H/HOLD WASH MACHINE,KG,United Arab Emirates,,,,,,1,,2
84512900,OTH DRYING MACHINES,NO,ALL COUNTRIES,1,302,61,23048,108,1119,3181,23865
84512900,OTH DRYING MACHINES,NO,Afghanistan,,300,,623,106,423,2286,992
84512900,OTH DRYING MACHINES,NO,Bahrain,1,,61,,1,,61,
84512900,OTH DRYING MACHINES,NO,Bangladesh,,2,,22425,,2,,22425
84512900,OTH DRYING MACHINES,NO,Saudi Arabia,,,,,1,,834,
84512900,OTH DRYING MACHINES,NO,U.R.of Tanzania,,,,,,694,,448
84513000,IRONING MACHINES & PRESSES,NO,ALL COUNTRIES,,1,,264,43,73,9842,20946
84513000,IRONING MACHINES & PRESSES,NO,Bangladesh,,,,,3,60,4160,18762
84513000,IRONING MACHINES & PRESSES,NO,Jordan,,,,,37,11,4333,1725
84513000,IRONING MACHINES & PRESSES,NO,Malaysia,,,,,1,,5,
84513000,IRONING MACHINES & PRESSES,NO,Sri Lanka,,,,,1,1,210,194
84513000,IRONING MACHINES & PRESSES,NO,United Arab Emirates,,,,,1,,1134,
84513000,IRONING MACHINES & PRESSES,NO,United Kingdom,,1,,264,,1,,264
84514010,WASHING MACHINE,NO,ALL COUNTRIES,57,101,1562,1812,579,444,11544,7396
84514010,WASHING MACHINE,NO,Afghanistan,57,100,1562,1787,513,242,9588,4344
84514010,WASHING MACHINE,NO,Djibouti,,,,,,20,,316
84514010,WASHING MACHINE,NO,Kenya,,,,,,170,,1704
84514010,WASHING MACHINE,NO,Netherlands,,1,,25,,1,,25
84514010,WASHING MACHINE,NO,Oman,,,,,20,,414,
84514010,WASHING MACHINE,NO,United Arab Emirates,,,,,46,11,1541,1007
84514020,BLEACHING MACHINE,NO,ALL COUNTRIES,,,,,10,2,3937,44
84514020,BLEACHING MACHINE,NO,Germany,,,,,,2,,44
84514020,BLEACHING MACHINE,NO,Uzbekistan,,,,,10,,3937,
84514030,DYEING MACHINE,NO,ALL COUNTRIES,,2,,1781,,2,,1781
84514030,DYEING MACHINE,NO,Bangladesh,,2,,1781,,2,,1781
84515000,REELING UNREEL FOLDING ETC MAC,NO,ALL COUNTRIES,,,,,5,10,58,762
84515000,REELING UNREEL FOLDING ETC MAC,NO,Afghanistan,,,,,5,,58,
84515000,REELING UNREEL FOLDING ETC MAC,NO,Malaysia,,,,,,10,,762
84518010,COATING/ LAMINATING MACH,NO,ALL COUNTRIES,,,,,3,,1048,
84518010,COATING/ LAMINATING MACH,NO,Egypt(U.A.R.),,,,,3,,1048,
84518020,MACHINERY FOR PRESSING,NO,ALL COUNTRIES,,,,,125,19,1873,8125
84518020,MACHINERY FOR PRESSING,NO,Canada,,,,,,10,,890
84518020,MACHINERY FOR PRESSING,NO,Saudi Arabia,,,,,120,,681,
84518020,MACHINERY FOR PRESSING,NO,United Arab Emirates,,,,,5,9,1192,7236
84518060,STENTERING MACHINES,NO,ALL COUNTRIES,,,,,53,,47758,
84518060,STENTERING MACHINES,NO,United Arab Emirates,,,,,53,,47758,
84518090,"OTH DRYING,IRONINGMACH",NO,ALL COUNTRIES,,55,,2010,15,447,14,13705
84518090,"OTH DRYING,IRONINGMACH",NO,Bangladesh,,55,,2010,,415,,13053
84518090,"OTH DRYING,IRONINGMACH",NO,Spain,,,,,15,,14,
84518090,"OTH DRYING,IRONINGMACH",NO,U.R.of Tanzania,,,,,,10,,260
84518090,"OTH DRYING,IRONINGMACH",NO,United Arab Emirates,,,,,,22,,392
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,ALL COUNTRIES,6180,4400,6180,2646,21265,44994,15455,27200
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Bahrain,,,,,60,,119,
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Bangladesh,5546,4400,5546,2646,5546,39449,5546,23461
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Djibouti,,,,,1320,1445,1612,1442
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Germany,,,,,349,,210,
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Haiti,,,,,,300,,132
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Jordan,634,,634,,634,,634,
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Kuwait,,,,,13174,1540,7231,774
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Malaysia,,,,,,110,,45
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Sudan,,,,,,400,,499
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,U.S.America,,,,,160,1590,90,352
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,United Arab Emirates,,,,,22,,12,
84519000,PARTS FOR DRY CLEAN/DYING MACH,KG,Uzbekistan,,,,,,160,,496
84521010,SWING MACH H-HOLD CKD/SKD COND,NO,ALL COUNTRIES,,,,,20,,248,
84521010,SWING MACH H-HOLD CKD/SKD COND,NO,Sri Lanka,,,,,20,,248,
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,ALL COUNTRIES,,3,,15,34,299,561,2122
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Afghanistan,,,,,23,,364,
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Australia,,,,,1,40,36,204
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Canada,,,,,,1,,7
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Ethiopia,,3,,15,,3,,15
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Mauritius,,,,,5,,23,
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Mayotte,,,,,,200,,1549
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Netherlands,,,,,,2,,14
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,South Africa,,,,,,26,,192
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,Thailand,,,,,,2,,33
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,U.R.of Tanzania,,,,,3,,15,
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,U.S.America,,,,,2,23,125,98
84521090,OTH SEWING MACH HOUSEHOLD TYPE,NO,United Kingdom,,,,,,2,,9
84522100,AUTOMATIC UNITS SEWING MACHINE,NO,ALL COUNTRIES,,,,,,16,,923
84522100,AUTOMATIC UNITS SEWING MACHINE,NO,Bangladesh,,,,,,2,,648
84522100,AUTOMATIC UNITS SEWING MACHINE,NO,Djibouti,,,,,,1,,179
84522100,AUTOMATIC UNITS SEWING MACHINE,NO,United Kingdom,,,,,,13,,96
84522900,OTH SWING MACHINES,NO,ALL COUNTRIES,181,,10555,,375,928,15712,15392
84522900,OTH SWING MACHINES,NO,Afghanistan,,,,,40,501,170,1533
84522900,OTH SWING MACHINES,NO,Australia,,,,,,3,,38
84522900,OTH SWING MACHINES,NO,Bangladesh,,,,,,1,,94
84522900,OTH SWING MACHINES,NO,Belgium,,,,,5,,172,
84522900,OTH SWING MACHINES,NO,Djibouti,,,,,,20,,353
84522900,OTH SWING MACHINES,NO,Ethiopia,,,,,70,3,618,25
84522900,OTH SWING MACHINES,NO,Greece,,,,,,1,,12
84522900,OTH SWING MACHINES,NO,Guinea,,,,,2,,217,
84522900,OTH SWING MACHINES,NO,Italy,,,,,5,,117,
84522900,OTH SWING MACHINES,NO,Libya,,,,,1,,16,
84522900,OTH SWING MACHINES,NO,Mauritius,,,,,,6,,73
84522900,OTH SWING MACHINES,NO,O.Asia(Tai.For.Pe.Ki,,,,,11,,1755,
84522900,OTH SWING MACHINES,NO,Oman,76,,336,,78,,375,
84522900,OTH SWING MACHINES,NO,Panama,2,,3040,,2,,3040,
84522900,OTH SWING MACHINES,NO,Qatar,,,,,1,,142,
84522900,OTH SWING MACHINES,NO,Russian Federation,,,,,1,,15,
84522900,OTH SWING MACHINES,NO,Slovenia,,,,,2,,63,
84522900,OTH SWING MACHINES,NO,South Africa,,,,,,25,,535
84522900,OTH SWING MACHINES,NO,Spain,,,,,,1,,2
84522900,OTH SWING MACHINES,NO,Sri Lanka,,,,,,51,,7443
84522900,OTH SWING MACHINES,NO,Sudan,,,,,,74,,966
84522900,OTH SWING MACHINES,NO,Thailand,,,,,,5,,80
84522900,OTH SWING MACHINES,NO,Turkey,88,,6550,,138,210,8308,3801
84522900,OTH SWING MACHINES,NO,U.R.of Tanzania,,,,,3,,54,
84522900,OTH SWING MACHINES,NO,U.S.America,,,,,,1,,8
84522900,OTH SWING MACHINES,NO,United Arab Emirates,15,,629,,16,25,651,421
84522900,OTH SWING MACHINES,NO,United Kingdom,,,,,,1,,8
84523000,SEWING MACHINE NEEDLES,KG,ALL COUNTRIES,6,36,14,32,108,556,706,485
84523000,SEWING MACHINE NEEDLES,KG,Bahrain,6,,14,,6,,14,
84523000,SEWING MACHINE NEEDLES,KG,Canada,,,,,2,,8,
84523000,SEWING MACHINE NEEDLES,KG,Djibouti,,,,,100,,683,
84523000,SEWING MACHINE NEEDLES,KG,Ethiopia,,36,,32,,556,,485
84529020,"FURNITURE,BASES COVER SEWI MAC",KG,ALL COUNTRIES,,,,,,12,,2
84529020,"FURNITURE,BASES COVER SEWI MAC",KG,Ghana,,,,,,12,,2
84529030,PARTS OF MACH-HEAD 8452.1090,KG,ALL COUNTRIES,,,,,3,2,27,0
84529030,PARTS OF MACH-HEAD 8452.1090,KG,Ethiopia,,,,,3,,27,
84529030,PARTS OF MACH-HEAD 8452.1090,KG,Spain,,,,,,2,,0
84529090,OTH PARTS OTH SEWING MACHINE,KG,ALL COUNTRIES,32,,27,,192,8660,99,2868
84529090,OTH PARTS OTH SEWING MACHINE,KG,Bahrain,2,,14,,2,,14,
84529090,OTH PARTS OTH SEWING MACHINE,KG,Bangladesh,30,,13,,160,677,63,244
84529090,OTH PARTS OTH SEWING MACHINE,KG,Canada,,,,,,1,,3
84529090,OTH PARTS OTH SEWING MACHINE,KG,Egypt(U.A.R.),,,,,30,,22,
84529090,OTH PARTS OTH SEWING MACHINE,KG,Ethiopia,,,,,,5,,1
84529090,OTH PARTS OTH SEWING MACHINE,KG,South Africa,,,,,,4,,121
84529090,OTH PARTS OTH SEWING MACHINE,KG,United Arab Emirates,,,,,,7973,,2499
84531000,"MACH PREP,TANN HIDE,SKIN LEAT",NO,ALL COUNTRIES,,,,,1,8870,8009,707
84531000,"MACH PREP,TANN HIDE,SKIN LEAT",NO,Afghanistan,,,,,,8870,,707
84531000,"MACH PREP,TANN HIDE,SKIN LEAT",NO,Italy,,,,,1,,8009,
84532000,MACH MAKING/REPARING FOOTWEAR,NO,ALL COUNTRIES,,,,,,1,,88
84532000,MACH MAKING/REPARING FOOTWEAR,NO,Sri Lanka,,,,,,1,,88
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,ALL COUNTRIES,,,,,133,13,10811,10796
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Afghanistan,,,,,2,,1122,
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Netherlands,,,,,80,,72,
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Oman,,,,,1,,466,
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Poland,,,,,35,,31,
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Turkey,,,,,,13,,10796
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,United Arab Emirates,,,,,3,,6492,
84538000,OTH MACH REPAR H-SKINS/LEATHER,NO,Uzbekistan,,,,,12,,2628,
84541000,CONVERTERS,NO,ALL COUNTRIES,,,,,,3,,4
84541000,CONVERTERS,NO,U.S.America,,,,,,3,,4
84542000,INGOT MOULDS & LADLES,NO,ALL COUNTRIES,,,,,1,2,530,8186
84542000,INGOT MOULDS & LADLES,NO,Saudi Arabia,,,,,,2,,8186
84542000,INGOT MOULDS & LADLES,NO,U.R.of Tanzania,,,,,1,,530,
84543000,CASTING MACHINES,NO,ALL COUNTRIES,20,,45,,57,11,10889,1562
84543000,CASTING MACHINES,NO,Iraq,,,,,24,,10406,
84543000,CASTING MACHINES,NO,Oman,,,,,,8,,1063
84543000,CASTING MACHINES,NO,Qatar,20,,45,,20,,45,
84543000,CASTING MACHINES,NO,Saudi Arabia,,,,,13,1,438,79
84543000,CASTING MACHINES,NO,United Kingdom,,,,,,2,,419
84549000,PARTS OF CONVERTERS LADLES ETC,KG,ALL COUNTRIES,,,,,415,,683,
84549000,PARTS OF CONVERTERS LADLES ETC,KG,U.R.of Tanzania,,,,,415,,683,
84552200,"COLD, ROLLING MILLS",NO,ALL COUNTRIES,1,,146,,1,1,146,4599
84552200,"COLD, ROLLING MILLS",NO,Saudi Arabia,,,,,,1,,4599
84552200,"COLD, ROLLING MILLS",NO,United Arab Emirates,1,,146,,1,,146,
84553010,CAST IRON ROLE DIA NOT>91.44CM,NO,ALL COUNTRIES,18,40,4645,9183,176,145,41193,28053
84553010,CAST IRON ROLE DIA NOT>91.44CM,NO,D.R.of Congo,,,,,36,,3438,
84553010,CAST IRON ROLE DIA NOT>91.44CM,NO,U.R.of Tanzania,18,40,4645,9183,140,145,37755,28053
84553090,OTHER ROLLS FOR ROLLING MILLS,NO,ALL COUNTRIES,2,2,4414,2226,3,2,12362,2226
84553090,OTHER ROLLS FOR ROLLING MILLS,NO,U.R.of Tanzania,2,2,4414,2226,3,2,12362,2226
84559000,OTH PARTS METAL ROLLING MILLS,KG,ALL COUNTRIES,,90,,60,26372,78643,11449,20470
84559000,OTH PARTS METAL ROLLING MILLS,KG,Burundi,,,,,,124,,468
84559000,OTH PARTS METAL ROLLING MILLS,KG,Mauritania,,,,,15000,,7210,
84559000,OTH PARTS METAL ROLLING MILLS,KG,Mozambique,,,,,,65726,,11139
84559000,OTH PARTS METAL ROLLING MILLS,KG,Senegal,,,,,634,8950,159,4226
84559000,OTH PARTS METAL ROLLING MILLS,KG,U.R.of Tanzania,,90,,60,10738,3833,4080,4632
84559000,OTH PARTS METAL ROLLING MILLS,KG,United Kingdom,,,,,,10,,5
84561190,OTH MACH TOOL OPE BY LSER/PHOT,NO,ALL COUNTRIES,,,,,,9,,48904
84561190,OTH MACH TOOL OPE BY LSER/PHOT,NO,Germany,,,,,,1,,128
84561190,OTH MACH TOOL OPE BY LSER/PHOT,NO,Japan,,,,,,5,,4674
84561190,OTH MACH TOOL OPE BY LSER/PHOT,NO,Oman,,,,,,1,,87
84561190,OTH MACH TOOL OPE BY LSER/PHOT,NO,Spain,,,,,,2,,44015
84561290,OTH MACH TOOL LASER OR OTH LIT,NO,ALL COUNTRIES,,,,,1,4,2828,1424
84561290,OTH MACH TOOL LASER OR OTH LIT,NO,Jordan,,,,,1,,2828,
84561290,OTH MACH TOOL LASER OR OTH LIT,NO,Turkey,,,,,,4,,1424
84562090,O-MACH OPERAE ULTRASONIC PROCE,NO,ALL COUNTRIES,,,,,,2,,44
84562090,O-MACH OPERAE ULTRASONIC PROCE,NO,United Arab Emirates,,,,,,2,,44
84565000,WATER-JET CUTTING MACHINES,NO,ALL COUNTRIES,,,,,,1,,950
84565000,WATER-JET CUTTING MACHINES,NO,United Arab Emirates,,,,,,1,,950
84569000,O-MAC TOOL FOR REMOVAL OF MAT,NO,ALL COUNTRIES,,,,,1,,1206,
84569000,O-MAC TOOL FOR REMOVAL OF MAT,NO,Germany,,,,,1,,1206,
84571000,MACHING CENTRE FOR WORK METAL,NO,ALL COUNTRIES,,,,,23,1,3173,42
84571000,MACHING CENTRE FOR WORK METAL,NO,Saudi Arabia,,,,,3,,3107,
84571000,MACHING CENTRE FOR WORK METAL,NO,U.R.of Tanzania,,,,,20,1,66,42
84581100,HORIZONT LATH NUMERICL CONTROL,NO,ALL COUNTRIES,,,,,2,3,481,1759
84581100,HORIZONT LATH NUMERICL CONTROL,NO,Mozambique,,,,,,2,,1301
84581100,HORIZONT LATH NUMERICL CONTROL,NO,Oman,,,,,2,,481,
84581100,HORIZONT LATH NUMERICL CONTROL,NO,United Arab Emirates,,,,,,1,,458
84581900,"OTHER, HORIZONTAL LATHES",NO,ALL COUNTRIES,5,,9451,,139,29,77761,13411
84581900,"OTHER, HORIZONTAL LATHES",NO,Bangladesh,,,,,8,15,3094,7512
84581900,"OTHER, HORIZONTAL LATHES",NO,Kenya,,,,,,2,,319
84581900,"OTHER, HORIZONTAL LATHES",NO,Mauritania,,,,,1,,692,
84581900,"OTHER, HORIZONTAL LATHES",NO,Oman,,,,,2,4,717,2219
84581900,"OTHER, HORIZONTAL LATHES",NO,Saudi Arabia,1,,287,,120,,61921,
84581900,"OTHER, HORIZONTAL LATHES",NO,Senegal,,,,,,2,,635
84581900,"OTHER, HORIZONTAL LATHES",NO,U.R.of Tanzania,,,,,,2,,487
84581900,"OTHER, HORIZONTAL LATHES",NO,United Arab Emirates,4,,9164,,8,4,11338,2239
84589900,OTH LATHES FOR REMOVING METALS,NO,ALL COUNTRIES,19,27,6324,8371,673,913,245200,237057
84589900,OTH LATHES FOR REMOVING METALS,NO,Afghanistan,,,,,14,,4514,
84589900,OTH LATHES FOR REMOVING METALS,NO,Australia,,,,,1,,141,
84589900,OTH LATHES FOR REMOVING METALS,NO,Bahrain,,,,,14,15,7186,4858
84589900,OTH LATHES FOR REMOVING METALS,NO,Bangladesh,11,,4013,,120,233,40459,79428
84589900,OTH LATHES FOR REMOVING METALS,NO,Canada,,,,,,6,,1598
84589900,OTH LATHES FOR REMOVING METALS,NO,Germany,,,,,,1,,401
84589900,OTH LATHES FOR REMOVING METALS,NO,Ghana,,,,,3,49,915,5511
84589900,OTH LATHES FOR REMOVING METALS,NO,Kuwait,,10,,3627,8,10,3694,3627
84589900,OTH LATHES FOR REMOVING METALS,NO,Mozambique,,,,,,2,,525
84589900,OTH LATHES FOR REMOVING METALS,NO,Oman,,5,,1544,178,142,67784,46787
84589900,OTH LATHES FOR REMOVING METALS,NO,Qatar,,,,,19,7,1965,2503
84589900,OTH LATHES FOR REMOVING METALS,NO,Saudi Arabia,8,,2311,,151,151,58636,29092
84589900,OTH LATHES FOR REMOVING METALS,NO,Senegal,,,,,1,24,415,5708
84589900,OTH LATHES FOR REMOVING METALS,NO,U.R.of Tanzania,,,,,12,16,4520,4064
84589900,OTH LATHES FOR REMOVING METALS,NO,United Arab Emirates,,12,,3200,152,257,54971,52954
84591000,WAY TYPE UNIT HEAD MACHINES,NO,ALL COUNTRIES,,,,,9,3,7038,4529
84591000,WAY TYPE UNIT HEAD MACHINES,NO,Maldives,,,,,6,,657,
84591000,WAY TYPE UNIT HEAD MACHINES,NO,Oman,,,,,2,,35,
84591000,WAY TYPE UNIT HEAD MACHINES,NO,Saudi Arabia,,,,,1,3,6346,4529
84592100,OTH DRILL MACH NUMERICAL CONT,NO,ALL COUNTRIES,,,,,,1,,68
84592100,OTH DRILL MACH NUMERICAL CONT,NO,Bahrain,,,,,,1,,68
84592910,DRIL MACH CAP62MM IRON50MM STL,NO,ALL COUNTRIES,1,,33,,3,10,1410,1115
84592910,DRIL MACH CAP62MM IRON50MM STL,NO,Bangladesh,,,,,,10,,1115
84592910,DRIL MACH CAP62MM IRON50MM STL,NO,Saudi Arabia,,,,,1,,1241,
84592910,DRIL MACH CAP62MM IRON50MM STL,NO,U.R.of Tanzania,1,,33,,2,,169,
84592990,OTHER DRILLING MACHINES,NO,ALL COUNTRIES,10,,316,,24,11,1846,873
84592990,OTHER DRILLING MACHINES,NO,Bahrain,,,,,,1,,368
84592990,OTHER DRILLING MACHINES,NO,D.R.of Congo,,,,,2,,458,
84592990,OTHER DRILLING MACHINES,NO,Fiji,3,,22,,3,,22,
84592990,OTHER DRILLING MACHINES,NO,Oman,4,,148,,10,10,438,505
84592990,OTHER DRILLING MACHINES,NO,Saudi Arabia,2,,100,,3,,280,
84592990,OTHER DRILLING MACHINES,NO,South Africa,,,,,2,,360,
84592990,OTHER DRILLING MACHINES,NO,United Arab Emirates,1,,46,,4,,287,
84593910,"VERTCAL BOR,MILING MACH CP25MM",NO,ALL COUNTRIES,,,,,1,,236,
84593910,"VERTCAL BOR,MILING MACH CP25MM",NO,Saudi Arabia,,,,,1,,236,
84593990,OTHER BOARING-MILLING MACHINES,NO,ALL COUNTRIES,,,,,13,2,4949,1230
84593990,OTHER BOARING-MILLING MACHINES,NO,Afghanistan,,,,,13,2,4949,1230
84594100,OTH BROING MACH NUMERCAL CONT,NO,ALL COUNTRIES,43,,300,,43,,300,
84594100,OTH BROING MACH NUMERCAL CONT,NO,Fiji,43,,300,,43,,300,
84594900,OTHER BOARING MACHINES,NO,ALL COUNTRIES,7,,479,,34,1,7641,96
84594900,OTHER BOARING MACHINES,NO,Afghanistan,,,,,20,,4824,
84594900,OTHER BOARING MACHINES,NO,Oman,4,,240,,5,,310,
84594900,OTHER BOARING MACHINES,NO,Saudi Arabia,3,,240,,3,,240,
84594900,OTHER BOARING MACHINES,NO,Somalia,,,,,5,,2116,
84594900,OTHER BOARING MACHINES,NO,South Africa,,,,,1,,152,
84594900,OTHER BOARING MACHINES,NO,United Arab Emirates,,,,,,1,,96
84595910,MILL MACH W TRAVERSER =<300MM,NO,ALL COUNTRIES,,,,,,3,,223
84595910,MILL MACH W TRAVERSER =<300MM,NO,U.R.of Tanzania,,,,,,3,,223
84595990,OTH MILLING MACH KNES TYPE,NO,ALL COUNTRIES,1,,3338,,2,,3837,
84595990,OTH MILLING MACH KNES TYPE,NO,U.S.America,,,,,1,,499,
84595990,OTH MILLING MACH KNES TYPE,NO,United Arab Emirates,1,,3338,,1,,3338,
84597090,OTH THREADING/TAPPING MACHINES,NO,ALL COUNTRIES,,,,,1,1,87,37
84597090,OTH THREADING/TAPPING MACHINES,NO,Mozambique,,,,,,1,,37
84597090,OTH THREADING/TAPPING MACHINES,NO,Oman,,,,,1,,87,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,ALL COUNTRIES,53,,4904,,72,27,8774,3638
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Bangladesh,1,,1945,,1,,1945,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Djibouti,,,,,,,76,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Guinea,,,,,,2,,44
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Mauritius,,,,,1,,2023,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Oman,52,,2960,,52,,2960,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,Saudi Arabia,,,,,18,,1770,
84601900,OTH F.SURF GRIND MAC AXIS0.01M,NO,United Arab Emirates,,,,,,25,,3594
84602200,CENTRELESS GRIN MAC NUM CNT,NO,ALL COUNTRIES,,,,,2,1,154,128
84602200,CENTRELESS GRIN MAC NUM CNT,NO,Cameroon,,,,,2,,154,
84602200,CENTRELESS GRIN MAC NUM CNT,NO,U.R.of Tanzania,,,,,,1,,128
84602300,"CYLINDRICAL GRI MAC, NUM CNT",NO,ALL COUNTRIES,,2,,647,3,2,3079,647
84602300,"CYLINDRICAL GRI MAC, NUM CNT",NO,Bahrain,,1,,439,,1,,439
84602300,"CYLINDRICAL GRI MAC, NUM CNT",NO,Jordan,,,,,3,,3079,
84602300,"CYLINDRICAL GRI MAC, NUM CNT",NO,Saudi Arabia,,1,,208,,1,,208
84602900,OTH GRIND MACH AXIS 0.01MM,NO,ALL COUNTRIES,,,,,32,33,21100,14046
84602900,OTH GRIND MACH AXIS 0.01MM,NO,Oman,,,,,,6,,2619
84602900,OTH GRIND MACH AXIS 0.01MM,NO,Saudi Arabia,,,,,,,10,
84602900,OTH GRIND MACH AXIS 0.01MM,NO,South Africa,,,,,,6,,1553
84602900,OTH GRIND MACH AXIS 0.01MM,NO,United Arab Emirates,,,,,32,21,21090,9874
84603900,OTH SHARPENING MACH-TOOL,NO,ALL COUNTRIES,,,,,1,1,457,115
84603900,OTH SHARPENING MACH-TOOL,NO,Germany,,,,,1,,457,
