hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kenya,,,39985,4337,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kuwait,,,,,,,85352,8706
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Netherlands,,,1250,149,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,New Zealand,,,7000,1039,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Oman,,,208044,32189,,,27583,2932
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Philippines,,,8230,864,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Singapore,,,,,,,28385,4494
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sri Lanka,4529,453,425976,46317,,,193120,26124
52064500,MUL/CAB C/Y COM FIB<125DX,KG,U.S.America,47165,4552,49425,4892,,,20490,2293
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Arab Emirates,29410,2941,29410,2941,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Viet Nam,15644,1564,576614,75617,,,70030,8959
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Australia,12355,1359,60905,7239,7670,1489,21513,3397
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Austria,,,,,,,5420,410
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Azerbaijan,33061,3504,210261,24838,,,226022,24158
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bangladesh,13759,1651,550197,73676,,,690360,82445
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Belgium,,,15500,1732,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Canada,,,2000,306,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,China,,,52300,5861,,,12000,1918
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Czech Republic,,,3000,426,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Denmark,,,,,,,631,101
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Estonia,,,,,,,110000,11254
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Finland,,,41000,4301,15490,2431,174798,22050
52064500,MUL/CAB C/Y COM FIB<125DX,KG,France,,,,,,,700,109
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Georgia,,,2890,423,,,1208,988
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Germany,36691,4036,966307,125284,52580,8003,1423956,166214
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hong Kong S.A.Re.Chi,,,,,6000,836,35975,4693
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hungary,,,,,,,9400,1081
52064500,MUL/CAB C/Y COM FIB<125DX,KG,India,73831,8582,73831,8582,,,12610,2082
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Indonesia,27783,2775,447945,50509,4100,597,38277,5450
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Italy,1200,147,2750,393,,,135402,20249
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Jordan,,,,,,,1594,175
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kenya,,,,,,,1024,109
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Latvia,,,76378,11341,12000,1866,38253,4634
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lithuania,,,24540,3285,,,50868,4832
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malaysia,,,80,9,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mexico,,,84815,10121,,,5062,461
52064500,MUL/CAB C/Y COM FIB<125DX,KG,New Zealand,,,6000,858,2212,270,3312,383
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Norway,79104,8567,422426,49232,,,105535,11775
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Poland,51088,5837,241564,29285,3987,614,108267,13478
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Portugal,,,,,,,17771,2045
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Qatar,,,,,,,1620,113
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Romania,,,,,,,2995,403
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Russian Federation,,,,,,,51000,5207
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Saudi Arabia,,,31570,3779,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Singapore,,,278400,33032,,,216750,23389
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sri Lanka,,,261837,25470,11870,2350,239690,25333
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sweden,,,350,49,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Thailand,,,5300,621,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Tunisia,,,,,,,6020,642
52064500,MUL/CAB C/Y COM FIB<125DX,KG,U.S.America,,,,,,,60237,6782
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ukraine,,,7873,808,,,26500,3059
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Arab Emirates,,,30240,3742,2400,376,103470,10700
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Kingdom,28617,3451,120257,14765,,,158660,19312
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Viet Nam,39618,4358,94260,10499,,,463418,51885
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Argentina,,,186000,20372,,,36950,4454
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Australia,,,99000,11883,,,30630,3545
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Azerbaijan,,,,,,,24000,1480
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bangladesh,174935,20040,1497830,158664,131612,14609,1512013,163823
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Belgium,2900545,319060,22317905,2423788,1407259,204324,17050782,1914768
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Brazil,,,,,,,254222,27137
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bulgaria,,,7250,801,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cambodia Fr.Kampuche,,,139625,13769,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Canada,,,316015,31972,,,365627,45712
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Chile,13452,1345,28452,2624,,,66140,7389
52064500,MUL/CAB C/Y COM FIB<125DX,KG,China,,,1462091,154514,2000,291,569880,58755
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Colombia,23508,2821,229468,23433,,,103292,11315
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Costa Rica,,,518920,59676,,,410000,59567
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cyprus,,,10500,762,,,6715,835
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Czech Republic,41182,5354,976180,106317,,,508408,48939
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Dominican Republic,,,75000,10875,,,37785,6332
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ecuador,,,1940,228,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Egypt(U.A.R.),,,83000,8370,143000,24392,2560925,295871
52064500,MUL/CAB C/Y COM FIB<125DX,KG,El Salvador,18259,1972,18259,1972,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Estonia,,,7000,840,,,10320,1041
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Finland,11145,1226,13645,1537,,,17000,1496
52064500,MUL/CAB C/Y COM FIB<125DX,KG,France,,,112200,13413,5300,559,105984,10718
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Gambia,,,31000,3786,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Georgia,3814,458,6314,661,,,5160,419
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Germany,418402,45821,6466715,692041,146120,23151,7462606,835334
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ghana,4851,597,4851,597,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Greece,,,43001,4868,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Guatemala,,,75000,7722,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hong Kong S.A.Re.Chi,,,132680,13512,,,253629,22920
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hungary,,,50000,5573,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,India,,,,,,,22441,2239
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Indonesia,,,346279,33875,,,186976,16550
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Italy,283054,36514,8327173,795476,428418,70325,7339988,889091
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Jamaica,,,10000,1058,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Japan,,,223062,22271,16428,2100,201000,19757
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Jordan,,,29000,2808,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kenya,,,52360,5076,4350,668,11120,1271
52064500,MUL/CAB C/Y COM FIB<125DX,KG,"Korea, Republic of",36422,4735,1176377,119714,72000,12728,1012767,109593
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lebanon,,,26303,2762,,,84782,9048
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lesotho,,,180000,20740,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lithuania,,,88870,9909,,,79718,11031
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Madagascar,,,,,,,3677,401
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malaysia,1804,217,30304,2848,15000,1559,33582,3670
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malta,,,,,,,81170,7966
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mauritius,3008,349,20978,2282,7100,1103,14420,1692
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mexico,350012,40095,6241283,743735,382500,62671,4266377,470487
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Morocco,9385,1126,195815,19339,75200,12401,1011076,109984
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Netherlands,730948,84790,8639216,953898,487400,73467,10627255,1150740
52064500,MUL/CAB C/Y COM FIB<125DX,KG,New Zealand,,,2000,332,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Nicaragua,37486,5442,1130753,121695,,,175110,11460
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Oman,,,57647,7367,,,13362,1355
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Panama,,,60000,6849,,,31649,4265
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Philippines,18202,2184,18202,2184,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Poland,127450,14913,341070,37145,,,57870,7049
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Portugal,385219,40448,4863684,546894,450000,65856,5882086,703341
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Romania,,,401020,43233,60000,8691,177561,21576
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Russian Federation,18827,2259,2312312,221061,171000,27450,2092991,233065
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Saudi Arabia,,,655342,65883,15400,2254,651946,70668
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Senegal,,,,,,,3130,304
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Serbia,,,300,39,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Singapore,,,44800,4261,,,37000,5218
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Slovenia,,,80600,9762,,,8531,1104
52064500,MUL/CAB C/Y COM FIB<125DX,KG,South Africa,155452,18499,963922,96833,,,701821,70002
52064500,MUL/CAB C/Y COM FIB<125DX,KG,South Sudan,,,56000,7108,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Spain,608370,79851,7242555,771850,357100,57389,6118248,709778
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sri Lanka,,,300562,31069,2400,472,77606,9180
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sweden,,,16970,1782,,,1190,181
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Switzerland,26743,2808,28393,2936,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Thailand,,,6000,608,,,63621,5495
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Trinidad and Tobago,152,16,152,16,4350,477,4350,477
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Tunisia,,,580425,69182,42000,6860,819078,82540
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Turkey,40043,4765,1019666,95711,122000,18874,2332048,239474
52064500,MUL/CAB C/Y COM FIB<125DX,KG,U.R.of Tanzania,1817,216,111917,8974,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,U.S.America,508991,61079,9466119,1074205,270100,44466,7706861,946139
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ukraine,,,139250,16628,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Arab Emirates,55095,5785,412517,43833,319,40,350996,36774
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Kingdom,149905,16788,4806395,561962,227710,35297,5219515,555292
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Uruguay,,,,,,,4995,815
52064500,MUL/CAB C/Y COM FIB<125DX,KG,"Venezuela,Bolivar. R",,,120000,10107,,,195120,20164
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Viet Nam,,,,,,,123762,12409
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Afghanistan,,,2000,157,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Australia,,,,,,,6150,787
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bangladesh,113820,12976,1866430,183728,210,30,1183394,133682
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Belgium,629983,75598,3508163,399781,,,1496086,139579
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bulgaria,,,,,,,107600,11450
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cambodia Fr.Kampuche,8677,986,74882,6760,2400,379,8820,1336
52064500,MUL/CAB C/Y COM FIB<125DX,KG,China,,,26640,3436,,,25000,2326
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Colombia,,,,,,,22485,2433
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cyprus,,,,,,,102100,16463
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Czech Republic,,,6585,791,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Egypt(U.A.R.),,,226382,24564,,,98401,11513
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Estonia,,,47742,3833,,,14586,1325
52064500,MUL/CAB C/Y COM FIB<125DX,KG,France,,,16000,2661,,,4810,520
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Germany,73326,8254,1523789,176205,,,1010310,94694
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Greece,,,,,,,9640,1125
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hong Kong S.A.Re.Chi,,,,,,,89870,8347
52064500,MUL/CAB C/Y COM FIB<125DX,KG,India,,,,,,,781679,89760
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Indonesia,2379,266,117306,12872,,,339920,39090
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Italy,73142,8222,591108,59828,,,490513,52537
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Japan,,,72950,7603,64711,7636,95161,10990
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lebanon,,,,,,,31950,4663
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malaysia,,,,,,,3200,553
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malta,2162,251,2162,251,,,1147794,120679
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mauritius,,,22225,3223,,,7495,657
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mexico,535822,48224,2541756,227348,,,483678,52997
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Netherlands,815,90,67975,5815,,,149855,15759
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Oman,,,,,,,22912,2610
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Poland,,,26780,2977,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Portugal,62293,7475,532363,54510,33220,3398,283732,28329
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Romania,,,61300,7153,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Russian Federation,138411,13841,1214221,146007,,,24900,2295
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Singapore,,,,,,,3000,480
52064500,MUL/CAB C/Y COM FIB<125DX,KG,South Africa,,,,,,,8740,999
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Spain,99188,10787,997698,115625,15000,2415,579389,64515
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sri Lanka,371938,42401,2751701,276662,109460,15622,2200766,230604
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Sweden,,,53194,7396,20000,1816,77726,9228
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Switzerland,,,760,89,990,134,990,134
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Thailand,75600,8467,1048743,105053,,,105950,14244
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Tunisia,23393,2446,23393,2446,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Turkey,,,109000,8581,,,11800,2047
52064500,MUL/CAB C/Y COM FIB<125DX,KG,U.S.America,109417,12255,1840966,193001,69000,12418,1420594,154144
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Arab Emirates,,,1500,177,,,94069,10033
52064500,MUL/CAB C/Y COM FIB<125DX,KG,United Kingdom,,,295335,31320,37000,4848,412277,46983
52064500,MUL/CAB C/Y COM FIB<125DX,KG,"Venezuela,Bolivar. R",,,,,,,281532,37698
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Viet Nam,10577,1208,29316,3397,4000,616,41445,4404
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Zimbabwe,,,,,,,4521,517
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Albania,32867,3451,57567,6911,,,32470,3070
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Algeria,,,933688,83988,65553,8653,1223136,113966
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Angola,18590,1952,33590,3794,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Argentina,,,2558893,250570,111270,16864,1627534,173580
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Australia,41175,3994,718508,63997,28600,3717,566855,54064
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Austria,,,54823,5313,,,41085,4227
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Azerbaijan,,,,,,,65860,5196
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bahrain,,,55110,6525,,,81616,7782
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bangladesh,144640,14464,547520,64842,9000,1585,349031,33701
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Barbados,,,,,,,18012,1676
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Belgium,79109,8233,2108121,221556,29300,2756,1089128,113884
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Benin,,,80000,11512,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Brazil,,,192545,22252,,,142302,14064
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Bulgaria,,,2186415,191233,101300,14748,1806766,175649
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cambodia Fr.Kampuche,,,15000,1544,,,60428,5453
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cameroon,10505,1103,106721,11649,5461,710,206581,19651
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Canada,105309,11837,1147241,108672,16000,2525,902114,104107
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Chile,372939,42888,3863603,369547,76660,10174,2712494,299266
52064500,MUL/CAB C/Y COM FIB<125DX,KG,China,,,1552125,149842,180000,28876,1021733,114742
52064500,MUL/CAB C/Y COM FIB<125DX,KG,"Co,te d,Ivoire(Fr.Iv",,,89030,8442,,,4737,496
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Colombia,605950,60595,5082990,482877,544950,78410,4546668,506574
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Costa Rica,,,211190,22314,,,236068,22875
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Croatia,,,222753,19688,,,118604,13143
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cuba,,,595750,54343,90000,11901,277020,35589
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Cyprus,13900,1390,123676,13193,14561,1893,120569,12657
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Czech Republic,54810,5481,270210,29304,45000,6042,231578,24053
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Denmark,,,229673,23010,4745,569,236551,22761
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Dominican Republic,202339,22055,909513,89964,90000,14259,662054,61460
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ecuador,123020,18121,913772,84694,86000,13166,442979,49856
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Egypt(U.A.R.),,,99295,8158,,,590389,62430
52064500,MUL/CAB C/Y COM FIB<125DX,KG,El Salvador,32086,3369,165336,15706,3200,642,109526,11109
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Estonia,108743,11418,1312758,119765,41300,4815,1895687,177103
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Finland,,,59971,5773,2400,338,149086,13383
52064500,MUL/CAB C/Y COM FIB<125DX,KG,France,12008,1341,179684,19601,,,861611,96554
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Gambia,73648,7733,76648,8161,,,123215,11941
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Georgia,15130,1513,26130,2296,,,34852,3394
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Germany,247892,25234,4960662,461134,192526,27412,4872423,512950
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ghana,,,15790,1511,,,25000,1519
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Greece,300773,29175,3767304,372141,205900,27546,3008220,302035
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Guatemala,,,221740,24868,,,187662,20562
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Haiti,,,,,,,8999,753
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Honduras,31342,3416,194572,23858,33000,5333,219826,23777
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hong Kong S.A.Re.Chi,12209,1282,20309,1930,,,26105,2872
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Hungary,92343,9419,809170,75106,2100,328,597977,55323
52064500,MUL/CAB C/Y COM FIB<125DX,KG,India,,,9300,1071,,,3000,207
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Indonesia,,,64000,7105,,,10990,1294
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Iraq,,,,,,,48720,4676
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Ireland,99577,16096,1320778,139075,21000,2886,1192260,131404
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Italy,218073,23988,2709696,287984,212330,32161,2534771,241703
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Jamaica,1444,159,67029,8517,,,187153,22288
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Jordan,,,647856,58653,12300,1513,366303,33055
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kenya,,,78710,9001,2100,313,57785,5361
52064500,MUL/CAB C/Y COM FIB<125DX,KG,"Korea, Republic of",,,22600,1462,,,29369,2196
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Kuwait,,,280390,30961,19719,2603,158975,15069
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Latvia,,,78480,8948,,,34468,3447
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lebanon,115648,12143,948418,102833,36016,4502,848283,89876
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Lithuania,360540,36054,3684918,351952,64000,10057,3505589,348244
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Madagascar,112100,11210,631826,62142,80000,11822,325738,37051
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malawi,,,700,52,,,12800,1161
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malaysia,46200,4620,883762,93716,62000,7979,1293254,124481
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Malta,8800,924,54100,5865,6000,864,20509,1995
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mauritania,,,301003,43815,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mauritius,,,146468,17062,15800,2364,152941,13861
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mexico,319174,34790,7369892,628495,218000,30882,5352293,552920
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Morocco,94838,9958,1644658,110025,91000,13764,602916,64480
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Mozambique,,,21500,2601,,,28725,3188
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Netherlands,109500,10950,2057541,180975,101580,15602,1337137,151608
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Netherlands Antilles,,,,,2400,394,2400,394
52064500,MUL/CAB C/Y COM FIB<125DX,KG,New Caledonia,,,,,,,2893,294
52064500,MUL/CAB C/Y COM FIB<125DX,KG,New Zealand,,,247309,23607,4000,665,699999,75939
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Nicaragua,,,142150,15150,,,82197,8820
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Nigeria,13978,3636,257808,25334,,,163514,14276
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Norway,,,90780,14911,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,O.Asia(Tai.For.Pe.Ki,,,126360,12911,,,,
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Oman,12580,1258,94845,8498,,,108676,11394
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Panama,107412,11549,442267,48990,148000,19527,879034,100256
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Paraguay,34613,3872,306363,32054,,,142453,13518
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Peru,100588,10104,954262,93133,22900,3413,1210177,137449
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Philippines,46685,5112,1222070,128207,28000,4666,667145,66437
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Poland,257264,26241,4253432,401877,338000,50128,3434045,374567
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Portugal,877442,92089,4266326,420733,457700,68227,3616390,381602
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Puerto Rico,,,,,3600,571,3600,571
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Qatar,,,163500,13841,2420,282,124282,10730
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Romania,,,1043012,109534,57800,8475,771085,77883
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Russian Federation,47190,4719,583627,56642,62200,10173,227807,28312
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Saudi Arabia,292152,30676,1463645,162824,63855,8908,1039671,106145
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Senegal,,,51500,7689,10564,2019,23498,3461
52064500,MUL/CAB C/Y COM FIB<125DX,KG,Serbia,,,,,,,32000,3614
